"TOA5","CR1000","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-07 05:50:00",447,"NAN",12.52,384.1984,503.4913,468.1136,564.3341,387.4456,478.1971,361.4678,512.0366,382.8311,519.0438,551.1743,559.5487,252.6002,529.2982,524.0001,584.1593,416.6707,565.8723,552.8834,572.8795,767.8672,459.9,321.1268,285.7498,188.506,156.5472,94.68027,116.7268,82.37525,110.7452,153.1291,174.492,37.94047,71.77927,118.7776,161.8452,107.1562,131.2535,156.5472,171.0739
"2023-06-07 05:55:00",448,"NAN",12.52,383.6824,503.658,468.2806,564.3293,387.4424,478.364,361.4648,512.3741,382.657,518.8685,551.3406,559.544,252.5981,529.2938,524.1666,584.3253,418.0344,565.8675,552.7078,573.2164,770.2558,456.4795,311.5545,273.7852,175.5165,146.634,86.13466,110.2319,74.68422,102.0286,145.2668,167.1423,31.10418,64.25919,111.9409,151.5902,96.55968,118.6061,145.6086,160.9898
"2023-06-07 06:00:00",449,"NAN",12.52,383.6674,503.6382,468.2622,564.3073,387.9398,478.5161,361.7924,513.0377,383.1547,518.8482,551.3189,559.5221,252.5882,529.6148,524.1461,584.3024,418.8725,566.0162,552.857,572.8522,767.673,453.5628,310.1795,270.3604,171.9232,140.3071,79.98018,105.4439,71.43529,98.60804,140.6489,163.2074,24.78018,59.13064,107.3238,150.9028,97.75355,120.9957,144.2377,159.7895
"2023-06-07 06:05:00",450,"NAN",12.52,383.4989,503.8123,468.436,564.3108,388.6259,478.5191,361.6237,513.3827,382.8153,519.0223,551.3224,559.5256,252.7606,529.6182,523.9785,584.306,419.2169,566.1907,552.8605,572.8558,763.2353,452.199,311.8908,274.6348,178.9313,150.5621,92.6273,117.7495,83.05695,108.5209,150.9039,171.9245,35.03431,66.65064,115.3569,158.0816,102.1976,125.4399,150.5621,165.4303
"2023-06-07 06:10:00",451,"NAN",12.52,383.34,503.828,468.7925,564.3284,388.4671,478.5341,361.9768,513.7405,383.1691,519.0386,551.3396,559.543,252.9394,529.6346,523.9948,584.1534,420.2555,566.0374,553.0486,572.8737,761.5415,455.1133,316.5114,279.9383,184.2329,153.9831,96.73081,122.0244,90.40742,119.4608,163.3828,186.1128,49.56172,79.46966,129.3732,173.1242,120.6572,143.8999,169.0226,182.6948
"2023-06-07 06:15:00",452,"NAN",12.52,383.1633,503.9913,468.9563,564.4908,388.6322,478.356,362.3132,514.2455,383.1633,519.2017,551.3313,559.5346,252.5938,529.7976,524.1578,584.3155,420.9327,566.1998,552.8694,572.6941,764.6104,452.0327,315.312,281.4737,187.4782,157.0579,99.80609,125.783,93.65366,121.6814,166.1156,189.0163,53.32106,84.76682,136.208,179.4459,127.3211,146.6329,169.8754,183.7184
"2023-06-07 06:20:00",453,"NAN",12.52,382.7967,504.1295,469.2677,564.4542,389.2906,478.4958,362.2897,514.554,383.1385,518.9971,551.2956,559.4984,252.2357,529.7632,523.9529,584.1067,420.7346,566.1631,552.8336,572.9988,762.3414,455.7643,315.6343,279.0638,182.3399,149.8708,91.42628,116.8889,82.02732,108.3444,152.605,176.017,38.79209,71.09035,119.965,161.1495,110.566,131.9273,158.0735,205.581
"2023-06-07 06:25:00",454,"NAN",12.52,382.8109,504.1483,469.2852,564.3043,389.4759,478.3427,362.4741,514.9149,383.3236,519.0164,551.4869,559.5192,252.245,529.783,523.9724,584.1284,421.2629,566.355,553.025,572.8492,758.6025,454.5804,314.2757,276.3371,177.3889,145.9442,87.66909,113.3033,79.63702,105.9548,149.533,172.6039,36.7424,67.3326,116.5503,158.7614,107.322,129.3674,155.3435,170.2113
"2023-06-07 06:30:00",455,"NAN",12.52,382.46,504.3072,469.4449,564.2909,389.9793,478.5023,362.9781,515.4153,382.8018,519.3459,551.6448,559.5059,251.8973,529.7704,523.96,584.2855,421.7656,566.3416,553.0119,573.1774,759.9451,449.61,308.7971,271.7141,174.3072,139.9584,80.4889,107.1476,72.45709,98.0905,141.6673,163.8829,27.68408,56.73528,106.9768,153.4587,102.8754,124.2366,150.0409,165.4209
"2023-06-07 06:35:00",456,"NAN",12.52,382.2786,504.4643,469.2611,564.2754,389.9686,478.66,362.7973,515.9138,382.7913,519.3316,551.6296,559.6614,251.5486,529.9267,523.9456,584.4403,421.9249,566.4969,553.1676,572.8198,758.2332,448.7538,307.087,268.9788,172.0849,139.9579,81.6848,107.1472,72.6277,99.45723,140.6414,162.0025,23.41175,54.34261,102.3623,144.9136,94.33057,117.0588,141.8376,157.5594
"2023-06-07 06:40:00",457,"NAN",12.51,381.9439,504.3026,469.6115,564.2858,390.1467,478.6688,362.9749,516.436,382.6274,519.3411,551.6398,559.6717,251.2114,529.9365,524.1262,584.2802,422.1035,566.5074,553.3487,572.8304,755.5105,448.7606,306.4081,268.6411,171.9167,137.3966,76.55931,101.6803,66.30583,93.47755,138.0802,157.9036,20.50696,50.58383,101.5094,144.4032,92.96487,116.0352,142.1816,157.0491
"2023-06-07 06:45:00",458,"NAN",12.51,381.5883,504.4552,469.5945,564.2653,390.8161,478.6515,363.3035,516.5881,382.4427,519.3223,551.6198,559.4805,250.6897,530.0881,524.1071,584.4299,422.0882,566.4868,552.9868,572.8096,752.9167,451.4766,311.5223,271.7062,175.6692,143.8847,84.4169,109.5369,75.87268,103.3851,145.9353,167.6376,31.10096,62.71458,112.1002,154.1377,102.8724,124.0621,149.0112,165.4161
"2023-06-07 06:50:00",459,"NAN",12.51,381.5802,504.6155,469.5846,564.2534,390.9787,478.6414,363.2958,517.0899,382.4346,519.4822,551.6081,559.4687,250.1717,530.077,523.9252,584.2466,422.4211,566.6458,553.317,572.9684,752.2231,450.6161,310.1511,272.0443,174.1289,140.636,80.14371,105.4343,73.13755,99.45339,141.4904,162.8507,24.09438,53.65699,104.7507,148.8383,96.5484,118.4213,143.1992,158.2368
"2023-06-07 06:55:00",460,"NAN",12.51,381.2374,504.7849,469.925,564.2518,390.9776,478.8109,363.4657,517.2593,382.2627,519.3099,551.4357,559.4672,249.6584,530.2463,524.0946,584.4159,422.4199,566.6442,552.9736,572.7959,751.8799,451.4697,312.201,272.7274,176.1791,144.0534,83.21944,108.1682,72.79565,99.11145,143.5407,168.3186,29.90432,60.32128,110.5605,153.281,101.3329,121.8387,147.1292,162.5086
"2023-06-07 07:00:00",461,"NAN",12.51,381.0664,504.7848,469.7541,564.2517,391.3193,478.9817,363.6364,517.7719,382.2626,519.4807,551.6064,559.467,249.1457,530.4171,524.0945,584.074,422.5907,566.644,553.3152,572.9667,751.8799,450.4444,311.1758,272.2147,173.6159,140.2939,80.82709,106.8011,71.77036,96.20645,140.9775,164.0465,25.2905,55.87835,103.3835,145.4204,95.35204,117.7376,141.1484,156.3568
"2023-06-07 07:05:00",462,"NAN",12.51,380.7246,504.7848,469.7541,564.4225,391.8319,478.9817,363.9782,518.1136,382.0917,519.3098,551.7773,559.6379,248.9748,530.4171,524.0945,584.2449,422.5907,566.8149,553.3152,573.1375,754.9557,450.4444,310.3214,271.7021,173.9577,141.661,80.48532,106.2885,71.42859,96.03557,138.5851,161.6542,23.4108,54.51129,104.9214,146.6166,96.03557,118.9337,142.8572,156.6986
"2023-06-07 07:10:00",463,"NAN",12.52,380.3829,505.1266,470.0958,564.2517,392.3446,478.9817,364.1491,518.4554,382.0917,519.4807,551.6064,559.467,248.8039,530.4171,524.0945,584.074,422.7616,566.8149,553.3152,573.1375,756.1519,451.1279,308.2708,268.2844,170.54,138.0725,76.72592,101.8456,66.98566,93.30146,135.851,157.553,19.65141,51.09365,100.6494,143.7116,91.25088,113.1237,138.4142,152.7683
"2023-06-07 07:15:00",464,"NAN",12.51,380.3829,505.1266,470.2667,564.4225,392.8572,478.8108,364.32,518.968,381.9208,519.1389,551.9482,559.467,249.1457,530.588,523.9236,584.4157,422.9324,567.1567,553.3152,572.7958,761.1075,451.8115,307.929,267.43,169.6856,135.3384,74.1627,98.94056,61.68833,87.83324,130.8954,153.281,13.49966,44.60015,93.98499,136.3637,83.90296,107.1429,130.7246,145.4204
"2023-06-07 07:20:00",465,"NAN",12.51,380.212,505.1266,470.0958,564.4225,393.0281,479.1526,364.4909,519.4807,381.9208,519.4807,551.9482,559.467,249.1457,530.588,524.2653,584.4157,422.078,566.9858,553.4861,572.7958,760.2531,455.2291,309.8087,266.5756,167.9768,135.5093,73.47917,98.08615,61.17568,86.46619,128.3322,151.0595,12.64525,44.25838,93.47234,135.851,83.5612,105.2632,129.1866,144.566
"2023-06-07 07:25:00",466,"NAN",12.51,379.8702,505.2975,470.2667,564.4225,393.5408,479.1526,364.6617,519.8224,381.9208,519.4807,551.9482,559.6379,249.1457,530.7589,523.9236,584.2449,421.3945,566.9858,553.4861,572.9667,765.2087,453.5203,307.5872,263.158,163.5339,129.8702,69.89066,94.83939,57.07452,82.19415,125.0855,146.9583,8.373208,41.35339,89.71294,133.2878,80.14356,101.5038,125.4272,140.4648
"2023-06-07 07:30:00",467,"NAN",12.51,379.6942,505.1197,470.4311,564.4149,393.7063,479.146,364.8276,519.9862,381.7447,519.6444,551.9406,559.8011,248.8005,530.7516,524.0873,584.4077,421.5596,566.978,553.6494,572.9588,765.1915,454.8771,308.6056,265.2026,165.239,128.1585,66.81328,94.49551,58.26938,84.4137,126.4497,147.9803,7.689507,40.49807,90.05268,132.7722,80.48351,103.3812,127.3041,143.1957
"2023-06-07 07:35:00",468,"NAN",12.51,379.179,505.4581,470.5989,564.4111,393.8745,479.3137,364.9961,520.3245,381.5713,519.641,551.937,559.7974,248.7988,531.0898,524.0838,584.233,421.7277,567.316,553.4749,572.955,767.7618,455.5649,308.6085,266.743,169.8543,134.6531,70.57326,93.12936,55.02322,82.19307,124.2294,146.102,7.518701,37.25174,86.29417,129.3558,78.26284,100.1354,124.0586,138.9251
"2023-06-07 07:40:00",469,"NAN",12.51,379.0096,505.6309,470.4298,564.5842,394.0469,479.1447,365.3393,520.8391,381.231,519.4721,551.9391,559.6287,248.6289,530.7501,523.9149,584.0643,422.0711,567.3182,553.477,572.9572,770.4846,459.8301,310.4836,266.2264,165.7507,132.4297,68.5217,91.76098,49.8961,74.67327,117.0508,139.4357,-1.025262,31.09962,78.60345,118.5887,66.81293,90.73572,115.5129,130.7209
"2023-06-07 07:45:00",470,"NAN",12.51,379.0092,505.6304,470.4294,564.4127,394.0465,479.486,365.5098,521.1804,381.2306,519.4716,552.2803,559.799,248.7995,531.0914,524.0853,584.4055,421.8998,567.4885,553.3056,572.9567,776.6491,458.9834,307.5838,262.9841,159.9436,125.4258,62.8838,87.4905,50.58044,75.87067,115.6857,135.6786,-3.759357,29.56222,76.55419,117.2236,63.90908,90.22458,115.5148,130.7231
"2023-06-07 07:50:00",471,"NAN",12.51,378.1605,505.8088,470.4364,564.4211,394.5651,479.4931,365.6861,521.5299,380.8946,519.6502,552.2886,559.4656,248.8033,530.9284,523.9222,584.4142,422.4187,567.497,553.6556,572.9652,783.6625,461.8927,308.9537,263.841,161.3121,126.965,62.71351,86.97868,47.50505,72.62463,112.44,133.1167,-5.297327,29.90426,76.72579,119.2753,66.81467,90.73808,112.2691,126.4523
"2023-06-07 07:55:00",472,"NAN",12.51,377.8143,505.8029,470.7726,564.5854,394.9022,479.3166,365.8527,521.6947,380.8901,519.815,552.2821,559.8008,248.4586,531.0931,524.2579,584.4074,422.2429,567.6613,553.6492,573.1294,787.9287,466.3322,311.5146,264.5226,165.4121,131.9195,70.06089,95.52205,56.39048,82.53515,124.059,144.052,6.151688,40.84037,84.75659,125.597,73.99114,99.28141,122.692,135.508
"2023-06-07 08:00:00",473,"NAN",12.51,377.3029,506.1464,470.9451,564.4164,395.2453,479.66,366.0248,522.2091,380.5497,519.6459,552.284,559.8027,248.4594,531.2657,524.0888,584.2385,422.0735,567.6632,553.651,573.1313,789.6393,465.6496,310.8318,265.8902,164.8998,129.0148,67.66872,96.54754,55.02355,79.97212,122.1796,144.565,6.151701,41.3531,87.49087,129.6984,78.60508,103.2119,126.1099,140.293
"2023-06-07 08:05:00",474,"NAN",12.51,376.7886,506.1441,470.943,564.243,395.5853,479.6578,366.3649,522.5485,380.5479,519.4727,552.2815,559.6293,248.4583,531.4342,524.0864,584.4067,422.0716,567.6606,553.6485,573.1287,789.2952,471.9709,320.5711,276.484,175.8356,142.3431,79.63013,107.6545,66.64324,90.56646,130.7233,150.3745,9.398406,46.99203,93.6423,136.875,86.46533,110.9012,131.9194,147.1278
"2023-06-07 08:10:00",475,"NAN",12.51,376.2809,506.3216,471.12,564.4213,395.4196,479.4932,366.5406,522.7262,380.0403,519.8212,552.4596,559.8075,248.6324,531.4412,524.0933,584.2435,422.248,568.0098,553.9975,573.1362,792.3777,472.8292,321.9408,277.1699,177.2042,144.0531,82.02314,110.0477,70.06143,95.69366,137.2179,158.4072,18.11344,52.97328,96.88983,140.6355,88.8584,113.6362,138.7558,152.4263
"2023-06-07 08:15:00",476,"NAN",12.51,375.7689,506.3225,471.1209,564.2514,395.7621,479.4941,366.7122,523.2398,380.041,519.6513,552.2897,559.8085,248.6329,531.613,523.9233,584.4155,422.2487,568.0108,553.8276,573.1373,798.0177,472.6589,320.745,273.9234,175.3247,144.2242,84.75734,112.9528,69.71975,96.20641,135.851,157.0403,19.99316,55.70744,101.3329,145.4203,93.30143,118.421,140.123,154.8188
"2023-06-07 08:20:00",477,"NAN",12.51,375.2563,506.3226,471.2918,564.4224,395.933,479.665,366.7122,523.4108,379.6992,519.4805,552.4606,559.6377,248.6329,531.4422,524.0943,584.2446,422.0779,568.0109,553.8277,573.1373,800.5809,478.9815,327.5803,282.1257,181.4764,150.0342,89.20026,115.5161,74.8462,102.3582,145.0786,166.6097,27.34108,63.22624,108.1681,148.838,97.91523,123.3766,142.8571,156.8694
"2023-06-07 08:25:00",478,"NAN",12.51,374.7437,506.4935,471.4627,564.4224,395.933,479.8359,367.2249,523.9234,379.3575,519.8222,552.2897,559.8085,248.1203,531.6131,524.2651,584.4155,422.2487,568.1818,553.9986,573.3082,808.6124,481.0321,325.7006,278.7081,177.2044,144.3951,82.53587,109.7061,65.78947,92.95966,133.4586,154.1353,15.03759,53.99863,98.42788,139.6104,88.17497,113.9781,136.0219,149.8633
"2023-06-07 08:30:00",479,"NAN",12.51,374.7383,506.4863,471.6269,564.5852,396.0982,479.6582,367.3905,524.0869,379.1812,519.8148,552.4528,559.8006,247.6041,531.7764,524.0869,584.4072,421.5592,568.1737,553.8198,573.1292,813.034,486.4876,331.5019,284.6815,182.326,150.372,88.17267,115.0004,72.28108,101.672,142.3408,162.846,22.5558,62.88283,106.9692,147.8088,95.00776,119.6141,142.3408,155.8401
"2023-06-07 08:35:00",480,"NAN",12.51,374.2218,506.6518,471.4511,564.4084,396.4359,479.6532,367.3867,524.594,379.0063,519.9803,552.6179,559.7947,247.0889,531.7708,524.2522,584.4011,421.7257,568.3386,553.9849,573.1232,816.7907,488.0239,334.4057,288.6108,187.4518,155.8396,93.81132,122.8604,77.23627,101.6716,141.4859,162.162,21.87222,61.51562,104.0639,146.4413,92.61518,119.9555,141.9986,157.0357
"2023-06-07 08:40:00",481,"NAN",12.51,373.8628,506.6285,471.7711,564.5533,396.7593,479.802,367.7115,524.7407,378.4763,519.7855,552.5925,559.9398,247.0775,531.7463,524.0572,584.3742,421.8772,568.3124,553.9594,573.0968,821.3408,492.2577,337.4554,290.1262,187.0955,153.948,92.09542,122.5091,79.10979,107.3023,146.7717,168.6423,28.02161,66.29504,108.6692,151.5559,98.07565,123.5343,145.0631,161.9786
"2023-06-07 08:45:00",482,"NAN",12.51,373.1681,506.6133,471.7569,564.5363,397.26,479.9584,368.0421,525.2375,377.9523,519.9407,552.405,560.0939,246.7283,531.7303,524.0414,584.5275,422.2062,568.4662,553.9427,573.0795,829.3583,495.4963,338.9878,292.0011,191.1932,159.4131,96.87807,128.3165,84.91782,111.9138,151.5535,172.2277,33.147,75.00789,116.5271,158.0462,103.1999,131.0502,150.0158,165.9058
"2023-06-07 08:50:00",483,"NAN",12.51,373.1566,506.7686,471.9133,564.3481,398.1021,479.9437,368.0309,525.5631,377.7698,519.9247,552.5588,559.9058,246.0373,532.0557,524.0253,584.3387,422.3641,568.2779,553.9257,573.2328,831.0619,498.3979,341.3778,292.1702,191.7047,159.9247,96.70663,126.0945,81.32925,109.692,149.3314,170.6889,31.09648,73.29884,116.6972,158.2161,103.0284,129.3409,148.9897,161.8042
"2023-06-07 08:55:00",484,"NAN",12.51,372.9703,506.9185,472.2355,564.3248,398.4273,479.9238,368.3573,525.5414,377.4125,520.0741,552.7068,559.7118,245.8563,532.0338,524.1746,584.4854,422.3466,568.5961,554.0737,573.2091,834.4542,496.6745,336.9254,288.4027,185.719,156.5029,94.48264,124.5531,80.3017,108.6636,148.8144,169.6587,29.21615,74.15092,116.1812,154.9652,104.0505,132.0707,153.5984,167.6084
"2023-06-07 09:00:00",485,"NAN",12.51,372.6222,506.9097,472.3982,564.3151,398.933,479.9155,368.6927,525.874,376.8934,520.0651,552.6973,559.873,245.3395,532.3663,524.1655,584.3044,422.681,568.7571,554.0641,572.8575,838.3345,501.0872,345.277,300.0031,200.5716,170.3321,108.9989,137.1882,90.54765,119.0787,157.8604,178.3618,38.09835,81.49288,124.5457,165.8901,112.5866,139.4092,161.619,175.4574
"2023-06-07 09:05:00",486,"NAN",12.51,372.4281,507.0489,472.3687,564.4507,399.4206,480.0564,368.6696,526.1828,376.6991,520.0327,552.6628,559.838,245.1534,532.333,524.1328,584.4388,422.9963,568.5508,554.0295,573.1635,840.3425,500.3787,340.4762,292.9838,192.8739,160.9275,101.8183,133.4229,88.49306,115.3143,156.4858,178.5237,36.90058,78.58457,117.706,156.315,103.0141,132.5688,151.8732,165.3693
"2023-06-07 09:10:00",487,"NAN",12.51,371.7246,507.0215,472.5139,564.4201,399.7406,480.2012,368.9913,526.496,376.1662,520.0045,552.8037,559.9785,245.3109,532.3042,524.1044,584.4071,423.3151,568.6908,554.3412,573.3032,841.3239,504.111,343.5334,297.9226,197.8179,168.7773,108.9877,140.7616,93.78412,123.508,162.6275,182.1018,39.80273,83.70531,125.8996,165.7024,113.7709,140.9324,162.2858,176.2937
"2023-06-07 09:15:00",488,"NAN",12.51,371.0302,507.1771,472.8414,564.4031,400.0703,480.1868,368.9803,526.8218,375.6424,519.9889,552.7871,559.6201,245.1327,532.2882,524.2595,584.2188,423.4732,568.6738,554.1537,573.286,843.5286,507.3471,347.9684,298.6002,198.6682,168.2616,104.2026,135.4634,89.51174,119.4059,161.2578,180.0484,37.58126,81.48302,121.4558,160.062,105.5692,130.8511,151.6917,166.7242
"2023-06-07 09:20:00",489,"NAN",12.51,370.8578,507.175,473.0103,564.4009,400.4103,480.3557,369.3204,527.1614,375.1284,520.1576,552.7849,559.7886,245.3026,532.4569,524.2574,584.2164,423.8131,568.8423,554.3223,573.1129,844.8928,508.8831,348.9923,300.9909,198.6677,168.0903,104.8856,137.1712,90.19479,120.4305,160.0616,179.1938,39.46022,85.41173,125.8969,165.6987,111.5477,140.5877,161.599,176.4606
"2023-06-07 09:25:00",490,"NAN",12.51,370.3452,507.3457,473.181,564.4007,400.9226,480.1847,369.3203,527.5028,374.7867,519.9866,552.9555,559.9593,245.1317,532.4567,524.2572,584.387,424.1546,569.0129,554.3221,573.1127,844.2095,513.4953,355.142,305.9448,204.3049,178.1689,114.7934,145.0291,98.73595,126.0677,165.5279,185.5143,43.7308,91.56137,131.1924,172.7025,120.6014,149.2997,170.8235,184.3185
"2023-06-07 09:30:00",491,"NAN",12.51,368.9787,507.3457,473.3518,564.4007,401.4351,480.1847,369.8328,527.8445,374.1034,520.1574,552.7847,559.9593,244.9608,532.6275,524.2572,584.387,424.6671,569.0129,554.3221,573.1127,846.601,512.6412,357.021,311.7528,211.4794,183.9769,119.9181,150.8371,101.1275,130.1675,171.3359,193.543,53.29692,98.39431,139.2211,179.5354,125.5552,154.2536,174.0691,188.0766
"2023-06-07 09:35:00",492,"NAN",12.51,368.637,507.3457,473.5226,564.5715,401.4351,480.5264,370.0036,528.0153,373.9326,520.3282,552.7847,559.7885,244.9608,532.6275,524.428,584.387,425.0088,569.1838,554.3221,573.2835,848.4801,514.5203,359.4125,311.7528,210.2837,182.7811,121.7971,154.5952,105.9105,136.6588,177.3147,197.9844,57.73833,103.1774,143.8333,184.1477,132.7298,160.7449,178.8522,191.6639
"2023-06-07 09:40:00",493,"NAN",12.51,368.637,507.5165,473.5226,564.5715,402.2892,480.5264,370.1744,528.1861,373.4201,520.1574,552.9555,560.1301,244.9608,532.9692,524.2572,584.387,425.1796,569.1838,554.3221,573.2835,850.1884,514.691,357.021,309.5321,208.2338,179.023,117.8682,150.8371,101.4691,132.7298,174.9232,196.447,54.66351,101.64,140.5877,180.2188,127.6051,157.67,176.4606,189.9557
"2023-06-07 09:45:00",494,"NAN",12.51,368.2954,507.5165,473.5226,564.5715,402.4601,480.5264,370.3452,528.6986,372.7368,520.3282,552.9555,559.7885,244.6192,532.7983,524.0864,584.387,425.692,569.3546,554.4929,573.2835,850.1884,517.5951,362.3166,314.9984,216.0917,187.735,124.8719,158.1825,109.6687,140.4169,180.0479,201.7425,59.10492,107.448,148.1039,189.2724,135.6338,164.503,185.1726,196.447
"2023-06-07 09:50:00",495,"NAN",12.51,367.6121,507.6873,474.0351,564.5715,402.8017,480.5264,370.5161,528.8694,372.3951,520.1574,553.1263,559.9593,244.2775,532.9692,524.0864,584.387,425.8629,569.3546,554.3221,573.1127,849.3342,520.1574,363.6831,316.8775,217.4583,191.1514,129.3134,164.1613,114.1101,147.2498,188.4183,207.8922,69.1835,119.9181,158.0117,199.1801,144.0042,172.3609,192.6889,206.8672
"2023-06-07 09:55:00",496,"NAN",12.51,368.1245,507.6873,474.0351,564.7424,403.485,480.5264,370.8577,529.2111,372.0535,520.3282,553.1263,559.9593,244.2775,532.9692,524.2572,584.387,426.3753,569.3546,554.3221,573.4543,850.8716,524.428,370.6869,326.102,226.8535,198.4969,135.8046,171.1651,119.9181,154.4244,195.5928,216.4333,76.87055,127.4343,168.7736,208.063,156.9868,185.8559,204.6465,215.5792
"2023-06-07 10:00:00",497,"NAN",12.51,367.9537,507.8581,474.2059,564.7424,404.3391,480.868,370.8577,529.5527,371.7119,520.3282,553.2972,560.1301,244.2775,533.3109,524.2572,584.387,426.5462,569.5254,554.4929,573.2835,848.1384,524.428,368.2954,323.198,224.6328,198.326,138.8795,175.7773,126.0677,156.9868,198.6677,218.1416,78.74961,127.4343,168.4319,210.6253,157.8409,186.1976,204.4757,217.6291
"2023-06-07 10:05:00",498,"NAN",12.51,367.9537,507.8581,474.2059,564.7424,405.0224,480.6972,371.0285,529.8943,371.0285,520.3282,552.9555,560.1301,244.79,533.3109,524.2572,584.5579,427.0586,569.6962,554.4929,573.2835,847.626,523.0614,368.2954,325.077,226.8535,202.7674,142.9792,178.3397,125.7261,157.1576,197.1303,219.8498,80.62867,131.1924,170.311,210.6253,158.695,188.2475,207.038,222.583
"2023-06-07 10:10:00",499,"NAN",12.51,368.1245,507.8581,474.5475,564.5715,405.7057,480.6972,371.3702,530.0652,370.8577,520.3282,553.2972,560.1301,244.9608,533.3109,524.428,584.387,427.5711,569.6962,554.4929,573.2835,847.7968,527.5028,373.7617,329.1768,232.6615,204.8173,145.1999,179.8771,127.9468,159.8907,199.351,220.3623,79.77455,131.0216,168.9444,209.7712,159.5491,188.9307,207.2088,220.3623
"2023-06-07 10:15:00",500,"NAN",12.51,368.637,508.029,474.5475,564.5715,406.5598,481.0388,371.7119,530.236,370.5161,520.4991,553.2972,560.1301,244.79,533.14,524.0864,584.5579,427.4003,569.6962,554.6638,573.2835,848.3093,528.6986,376.3241,333.9599,238.8112,213.3585,151.1788,186.71,135.9755,169.6277,208.5754,230.27,90.53643,142.1251,180.5604,220.5331,164.8446,196.447,216.9458,229.7576
