"TOA5","RedoxMU1_81","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_MU_programsv2.CR1","36780","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"TS","RN","","Volts","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-18 08:45:00",3650,"NAN",12.4,464.8127,606.7676,607.6217,608.9883,471.8164,569.1862,620.0919,613.0881,484.4574,599.9346,602.1553,593.1016,504.273,590.8809,551.5914,605.5718,468.5708,619.0669,601.472,614.2838,895.9715,733.8596,574.1392,429.2805,233.1747,147.9335,68.15875,-24.257,-168.4324,-197.9849,-257.4317,-322.5156,-419.5436,-436.2843,-498.1226,-515.7175,-616.1619,-588.1468,-614.7953,-633.5859
"2023-06-18 08:50:00",3651,"NAN",12.4,464.64,606.7651,607.4484,608.9858,471.9854,569.3548,620.0894,613.0856,484.2847,600.103,602.1529,593.0992,504.1002,591.0494,551.9308,605.5693,469.2522,618.3811,601.4696,614.2814,894.09,731.6368,571.4045,425.692,229.4159,146.7374,69.35432,-21.69458,-166.8945,-200.8884,-263.0681,-324.7354,-420.2257,-436.2831,-493.1673,-506.6624,-602.4943,-573.2835,-598.0529,-616.5018
"2023-06-18 08:55:00",3652,"NAN",12.4,464.1273,606.5941,607.619,608.9856,471.8144,569.3546,620.2599,612.9146,484.2845,599.9319,602.3235,593.0991,503.9292,590.8784,551.9306,605.74,469.252,618.7225,601.4694,614.1103,899.2147,737.1032,578.0666,434.2332,239.4945,158.3533,82.16608,-9.736937,-150.6663,-180.3896,-238.982,-301.5034,-395.2855,-410.8304,-464.1273,-478.1349,-575.5042,-548.5141,-574.9918,-592.9282
"2023-06-18 09:00:00",3653,"NAN",12.4,464.2982,606.7649,607.4482,608.9856,472.156,569.3546,620.2599,613.2562,484.797,600.1028,602.1526,593.2698,504.1,591.0491,552.1014,605.74,469.5937,618.2101,601.2986,614.2811,898.873,740.178,585.5828,447.3866,258.6267,180.0479,104.544,13.49505,-124.7011,-153.9119,-210.967,-272.6342,-366.758,-383.8403,-441.4078,-455.757,-547.8308,-517.5951,-543.0478,-563.3757
"2023-06-18 09:05:00",3654,"NAN",12.4,463.7857,606.4233,607.619,608.8148,472.6685,569.5254,620.2599,613.2562,484.797,599.9319,602.1526,593.0991,503.9292,591.22,551.7598,605.74,470.1061,618.0392,601.4694,614.452,901.777,745.4736,589.5117,444.4826,251.1105,170.6526,94.12373,3.928939,-133.5839,-162.2823,-220.1914,-281.5171,-376.6657,-390.3316,-446.5325,-462.7607,-558.251,-532.1151,-560.3009,-578.579
"2023-06-18 09:10:00",3655,"NAN",12.4,463.444,606.4233,607.619,608.9856,473.0101,569.3546,620.4308,613.0854,485.1386,599.9319,602.1526,593.2698,504.4417,591.22,551.7598,605.9108,470.6186,618.0392,601.4694,614.2811,916.9803,759.9935,606.5941,465.3231,274.3425,194.0555,120.7722,32.28563,-106.9355,-139.7336,-200.0343,-260.6766,-355.3128,-368.9787,-424.6671,-438.8455,-534.8483,-507.5165,-531.6026,-549.7099
"2023-06-18 09:15:00",3656,"NAN",12.4,462.9315,606.5941,607.619,608.9856,473.8643,569.3546,620.0891,613.2562,485.4803,599.9319,602.1526,593.2698,504.7833,591.0491,551.9306,605.5692,471.3019,618.0392,601.4694,614.2811,918.6885,763.2392,606.7649,466.348,279.638,200.0343,125.7261,36.55622,-103.1774,-132.9007,-193.0305,-253.1604,-347.1133,-360.4375,-415.2718,-427.2295,-518.2784,-488.0426,-511.9579,-530.236
"2023-06-18 09:20:00",3657,"NAN",12.4,462.4191,606.5941,607.619,608.9856,474.3767,569.1838,620.2599,612.9146,486.3344,600.1028,602.3235,593.2698,505.8083,591.22,551.7598,605.5692,471.9852,617.5268,601.811,614.452,930.3046,771.2679,615.3061,475.5725,288.1792,207.3797,136.1463,49.02633,-84.38679,-111.3769,-170.311,-228.7326,-317.39,-328.6643,-383.157,-398.8728,-491.1174,-463.6149,-484.9678,-501.8793
"2023-06-18 09:25:00",3658,"NAN",12.4,461.2233,606.4233,607.619,609.1564,474.5475,569.3546,620.4308,613.0854,487.1885,600.1028,602.1526,593.2698,506.1499,591.3908,551.9306,605.74,472.8393,617.356,601.6402,614.452,942.7747,792.45,639.3922,502.9042,317.7316,242.2277,172.0192,86.09502,-45.60986,-68.50021,-123.3345,-177.998,-264.9472,-274.8549,-327.2977,-338.7429,-429.7918,-399.8977,-421.2506,-433.7208
"2023-06-18 09:30:00",3659,"NAN",12.4,460.8817,606.2524,607.4482,608.8148,475.9142,569.5254,620.2599,613.2562,488.2134,599.9319,602.3235,593.2698,506.8332,591.22,551.9306,605.5692,473.8643,617.356,601.6402,614.2811,948.241,794.6707,643.3211,507.8581,324.7354,247.5232,175.094,89.51149,-42.53504,-69.35432,-122.9929,-176.6315,-264.6055,-272.2926,-324.2229,-334.3015,-423.9838,-392.7231,-414.7593,-430.8167
"2023-06-18 09:35:00",3660,"NAN",12.4,461.0525,606.4233,607.619,609.1564,476.7682,569.5254,620.0891,613.0854,489.0676,599.7612,602.3235,593.4407,507.5165,591.3908,551.9306,605.74,475.2309,617.5268,601.6402,614.1103,952.1699,793.475,634.9508,497.4379,312.2653,236.2488,167.2362,83.36185,-49.70963,-75.50397,-129.3134,-185.3434,-270.926,-280.1505,-329.5184,-337.5471,-421.9339,-389.4775,-407.9264,-421.7631
"2023-06-18 09:40:00",3661,"NAN",12.4,460.54,606.5941,607.7899,609.1564,477.4516,569.3546,620.2599,613.2562,489.9217,599.7612,602.1526,593.2698,508.5414,591.3908,552.1014,605.74,476.2558,617.0143,601.6402,614.452,953.3657,802.6994,651.3499,516.3993,338.0596,262.7265,195.5928,113.5976,-14.34917,-37.75198,-86.26585,-136.4879,-220.8747,-227.7077,-277.2465,-286.9834,-374.1034,-343.8676,-364.7081,-380.0822
"2023-06-18 09:45:00",3662,"NAN",12.4,460.1984,606.4233,607.7899,609.1564,478.8181,569.3546,620.4308,613.0854,490.7758,599.9319,602.1526,593.2698,508.8831,591.22,551.9306,605.9108,477.2807,617.1851,601.811,614.452,957.6363,808.8491,658.6953,525.6238,343.8676,268.7053,201.23,116.6724,-14.51999,-37.23951,-88.82819,-142.9792,-228.2201,-238.4695,-285.6168,-293.4747,-375.4699,-345.405,-365.733,-378.2031
"2023-06-18 09:50:00",3663,"NAN",12.4,460.8817,606.2524,607.619,609.1564,480.3556,569.5254,620.2599,613.2562,491.1174,600.1028,602.3235,593.2698,509.0539,591.3908,552.1014,605.9108,478.4765,616.8435,601.6402,614.2811,956.0989,805.2618,652.5456,518.4492,339.2554,262.7265,194.2263,112.0602,-15.54493,-39.11857,-90.53643,-142.1251,-226.1703,-233.8573,-284.7627,-293.4747,-375.9824,-344.5509,-361.2916,-371.7119
"2023-06-18 09:55:00",3664,"NAN",12.4,458.8318,606.2524,607.619,608.9856,481.5513,569.5254,620.4308,613.2562,491.4591,599.7612,602.1526,593.2698,509.2247,591.3908,551.9306,605.74,479.6723,616.6727,601.811,614.452,971.9855,824.2231,675.7776,545.0977,368.2954,295.5246,228.9034,146.5665,17.76564,-4.44141,-55.3468,-106.0814,-190.8098,-198.326,-245.4733,-255.3811,-337.8888,-305.774,-324.7354,-337.8888
"2023-06-18 10:00:00",3665,"NAN",12.4,459.5151,606.2524,607.7899,609.1564,482.4054,569.3546,620.4308,613.2562,491.9716,599.7612,602.1526,593.2698,509.3955,591.22,552.1014,605.9108,481.0388,616.6727,601.4694,614.2811,971.1313,827.9813,678.34,548.8558,373.0784,303.2116,238.6404,161.7698,35.53128,15.20329,-31.08987,-80.79949,-161.9406,-167.407,-216.4333,-220.8747,-301.1617,-269.7302,-287.6667,-298.2578
"2023-06-18 10:05:00",3666,"NAN",12.4,459.1735,606.2524,607.7899,609.3273,483.6012,569.5254,620.4308,613.0854,492.484,599.9319,602.3235,593.2698,509.5664,591.3908,552.2722,605.9108,481.3805,617.0143,601.9819,614.1103,986.6763,841.1347,689.7851,559.1052,385.3777,315.5109,251.2813,172.5317,44.58492,22.5487,-25.96516,-76.87055,-158.1825,-164.1613,-212.5044,-219.1665,-299.1119,-266.4846,-283.7378,-294.158
"2023-06-18 10:10:00",3667,"NAN",12.4,458.8318,606.0816,607.7899,609.1564,483.9428,569.3546,620.4308,613.427,492.9965,599.7612,602.1526,593.2698,509.7372,591.22,552.2722,605.74,482.2346,616.5018,601.811,613.7687,987.0179,840.2806,690.1268,561.8383,387.4276,316.3651,254.3561,178.3397,57.5675,40.48516,-4.612233,-53.29692,-133.5839,-137.0004,-182.9519,-187.0517,-266.4846,-231.1241,-246.1566,-256.0644
"2023-06-18 10:15:00",3668,"NAN",12.4,457.2944,605.9108,607.619,609.1564,483.4304,569.6962,620.4308,613.2562,493.3381,599.9319,602.3235,593.4407,510.0788,591.5616,552.2722,605.74,482.9179,616.6727,601.9819,614.1103,1004.613,864.1959,715.4086,589.1701,418.005,350.1881,287.6667,209.4296,86.77831,67.81691,21.01129,-27.33175,-110.0103,-112.4018,-155.1077,-156.4743,-232.6615,-196.7886,-210.967,-219.1665
"2023-06-18 10:20:00",3669,"NAN",12.39,456.4403,606.0816,607.619,609.1564,483.6012,569.5254,620.4308,613.2562,493.3381,599.7612,602.1526,593.2698,510.4205,591.5616,552.1014,605.74,483.6012,616.5018,601.9819,614.1103,1006.15,865.05,711.1381,582.6788,412.197,344.8925,282.3712,205.5006,81.82443,61.83809,13.32423,-35.36045,-114.1101,-117.1849,-162.4531,-166.382,-243.9359,-211.3086,-229.0742,-238.2987
"2023-06-18 10:25:00",3670,"NAN",12.39,456.9527,606.0816,607.619,609.1564,483.6012,569.5254,620.7725,613.0854,493.6798,599.7612,602.1526,593.4407,510.4205,591.3908,552.2722,605.9108,484.1137,616.8435,601.811,614.1103,1008.713,865.5624,713.7004,586.437,414.9302,346.0883,285.9585,208.5754,86.94913,66.10868,19.30305,-28.69834,-106.9355,-109.327,-156.9868,-162.9656,-242.7401,-209.942,-222.7538,-230.7825
"2023-06-18 10:30:00",3671,"NAN",12.4,457.2944,606.0816,607.619,609.3273,484.1137,569.3546,620.6016,613.2562,494.0214,599.9319,602.1526,593.2698,510.5913,591.5616,552.2722,605.9108,484.4553,616.3311,601.9819,614.1103,1016.058,877.3492,727.8787,600.9569,432.525,365.5622,308.8488,234.5406,112.9143,95.31949,53.46774,5.124703,-72.25832,-73.79573,-116.5016,-119.0639,-195.7637,-161.599,-172.8733,-179.7063
"2023-06-18 10:35:00",3672,"NAN",12.4,455.9278,605.9108,607.619,609.4981,484.9678,569.6962,620.4308,613.427,494.3631,599.7612,602.1526,593.2698,510.933,591.3908,552.2722,605.74,485.4803,616.5018,601.9819,613.9395,1008.2,870.0038,723.779,599.5903,434.4041,367.9537,310.8987,235.9072,113.256,98.22349,53.80939,5.978821,-70.20844,-69.69597,-110.352,-111.3769,-187.3933,-151.0079,-164.6738,-171.5067
"2023-06-18 10:40:00",3673,"NAN",12.4,455.757,606.0816,607.619,609.3273,485.1386,569.6962,620.4308,613.427,494.3631,599.7612,602.3235,593.2698,511.1038,591.5616,552.2722,605.74,485.6511,617.0143,601.9819,614.1103,1009.908,876.4951,727.5371,601.1277,432.8666,365.9038,309.3613,239.4945,120.0889,103.6898,60.64233,16.56988,-58.93409,-61.32562,-104.2023,-104.544,-177.998,-142.2959,-152.887,-156.6451
"2023-06-18 10:45:00",3674,"NAN",12.4,454.3904,606.0816,607.7899,609.1564,485.3094,569.3546,620.6016,613.2562,494.7047,599.7612,602.4943,593.6115,511.2746,591.3908,552.2722,605.9108,485.4803,616.1602,601.811,614.1103,1025.966,894.9441,745.6444,623.5056,459.0026,395.9688,340.4511,267.1679,148.7872,135.6338,93.44043,49.19715,-28.86916,-28.86916,-70.37926,-71.23338,-146.2249,-109.8395,-124.1887,-132.0465
"2023-06-18 10:50:00",3675,"NAN",12.4,453.1946,606.0816,607.619,609.3273,485.8219,569.6962,620.6016,613.427,494.7047,599.7612,602.3235,593.2698,511.1038,591.5616,552.2722,605.9108,485.8219,616.6727,601.9819,613.7687,1022.891,892.5526,745.3027,622.4807,456.0986,393.7481,339.4262,267.1679,148.2748,134.9505,93.9529,48.00139,-27.6734,-25.28187,-64.57127,-65.76703,-140.2461,-104.8856,-119.9181,-129.9966
"2023-06-18 10:55:00",3676,"NAN",12.4,453.3654,605.9108,607.619,609.3273,485.6511,569.5254,620.7725,613.427,495.0464,599.7612,602.3235,593.6115,511.6162,591.5616,552.2722,605.9108,486.1635,616.1602,602.1526,614.1103,1023.232,891.0151,740.5197,613.2562,444.4826,379.9114,326.102,254.5269,140.7585,126.9218,84.38679,39.80186,-33.31057,-30.91904,-71.23338,-70.89173,-143.4917,-108.8145,-122.1388,-129.655
"2023-06-18 11:00:00",3677,"NAN",12.4,450.2906,605.9108,607.4482,609.3273,486.1635,569.6962,620.6016,613.2562,495.2172,599.9319,602.3235,593.2698,511.6162,591.5616,552.2722,605.74,486.676,616.1602,601.9819,613.9395,1039.802,906.2184,756.9187,633.5842,469.5937,407.0723,354.6295,286.3001,168.0903,155.4493,114.4517,72.25832,-3.928939,-7.174585,-50.05127,-47.83057,-117.5265,-79.09126,-89.85313,-96.51525
"2023-06-18 11:05:00",3678,"NAN",12.4,450.2789,606.0658,607.774,609.3114,486.4925,569.5106,620.5854,613.2402,495.5459,599.7455,602.4786,593.2544,512.1154,591.3754,552.4286,605.5533,487.3466,616.8274,601.7953,613.7527,1033.977,902.1036,754.1729,632.8903,468.3901,404.674,351.2072,280.9999,163.4753,148.9556,108.6419,64.741,-10.24924,-9.395133,-48.68387,-48.85469,-121.7951,-87.28932,-99.24677,-102.834
"2023-06-18 11:10:00",3679,"NAN",12.4,448.9101,606.0629,607.6002,609.1376,486.6609,569.3369,620.5824,613.2372,495.8851,599.5718,602.3049,593.4223,512.1129,591.5433,552.2551,605.892,487.1734,615.9703,601.9632,614.0913,1043.526,912.6791,764.0677,641.4206,476.7523,413.3789,360.7671,292.2691,177.138,165.0099,124.5261,79.77188,6.661891,5.978621,-35.7009,-38.09235,-109.3233,-71.57263,-83.01742,-86.94623
"2023-06-18 11:15:00",3680,"NAN",12.4,448.3983,605.8928,607.601,609.3092,486.8324,569.5085,620.5832,613.4088,495.8858,599.4017,602.4764,593.4231,512.4551,591.5441,552.4267,605.8928,487.6865,616.1419,601.964,614.0921,1045.22,915.7421,767.4742,644.1453,480.1624,420.0354,367.7658,296.8774,181.0645,165.6911,126.0619,81.479,5.295281,4.099573,-36.89615,-37.57941,-110.3468,-73.7923,-88.99489,-98.73138
"2023-06-18 11:20:00",3681,"NAN",12.4,448.0558,605.7209,607.7708,609.3081,486.8315,569.6783,620.5821,613.2369,496.3974,599.4007,602.4754,593.5928,512.6251,591.3723,552.4257,605.7209,488.1981,616.4825,601.963,613.7494,1048.137,916.6076,766.1172,644.4951,482.2183,421.9196,370.3327,302.1765,185.8496,172.8675,134.2627,93.26645,19.81485,21.18139,-14.5195,-13.32378,-86.9462,-53.29511,-64.39826,-68.83952
"2023-06-18 11:25:00",3682,"NAN",12.4,447.3794,605.5593,607.78,609.1465,487.1806,569.5162,620.5916,613.5879,496.4049,599.4098,602.3137,593.2603,512.6329,591.552,552.2632,605.9009,489.4012,616.4918,601.8013,613.9296,1066.596,931.9904,781.6693,660.046,498.1092,438.8349,388.4432,320.9695,209.5953,200.2003,164.1574,123.5024,54.49137,59.61595,24.42717,28.52683,-38.94681,-4.099664,-9.736703,-12.29899
"2023-06-18 11:30:00",3683,"NAN",12.39,447.6873,606.0262,607.7343,609.2715,486.9731,569.4733,620.8864,613.3709,496.7091,599.3646,602.0976,593.2156,513.1067,591.6783,552.3925,605.8553,489.1936,615.933,601.756,614.2249,1027.038,909.184,767.5883,654.1752,496.8657,441.8672,391.9927,330.8452,223.581,220.5066,188.5664,151.1606,84.88905,93.25839,61.31825,64.73431,-4.953285,32.62336,26.47445,21.69197
"2023-06-18 11:35:00",3684,"NAN",12.4,447.4856,606.1552,607.6923,609.4003,486.4271,569.2632,620.6728,613.3286,496.8457,599.3233,602.2268,593.3455,512.9005,591.4667,552.1836,605.8135,489.3307,616.2321,601.7144,614.0118,1019.136,897.5297,754.0616,635.7004,478.5687,423.0602,376.2622,311.36,203.2465,197.7811,162.2556,125.7054,59.266,66.78099,30.74317,33.47589,-34.50067,4.953066,-0.1707954,-0.1707954
"2023-06-18 11:40:00",3685,"NAN",12.4,448.1647,605.6372,607.5159,609.3947,486.4227,569.5995,620.8379,613.3229,497.0119,599.3178,602.0505,593.1692,512.725,591.6321,552.1785,605.808,489.3262,616.3973,601.8797,614.0061,1021.863,901.9651,758.4979,640.3082,482.6649,425.4488,378.9927,313.0661,205.4656,200.0002,166.1829,129.8037,61.99836,69.51331,35.52523,41.33224,-26.64392,12.1264,1.537149,-2.73271
"2023-06-18 11:45:00",3686,"NAN",12.4,447.9933,605.6364,607.5151,609.2231,486.7636,569.5988,620.6663,613.3221,497.1821,599.317,602.2205,593.51,512.5535,591.6313,552.3486,605.8072,489.6671,615.7133,601.8789,614.0053,1023.911,900.0857,754.7398,638.0873,478.9071,417.4211,367.3784,301.6227,194.0223,186.5073,150.8113,113.2366,45.43127,49.87192,12.12639,17.07943,-49.70113,-13.15116,-23.91119,-28.35184
"2023-06-18 11:50:00",3687,"NAN",12.4,445.9438,605.6364,607.6859,609.5647,487.1052,569.2572,620.6663,613.3221,497.5237,599.317,602.3913,593.3392,512.5535,591.4605,552.1778,605.8072,489.4963,616.0549,601.7081,613.8345,1032.28,915.1156,770.6237,647.8226,487.9592,427.1564,381.2128,316.8233,207.8566,200.0001,161.9129,122.8011,53.11701,55.50813,18.61657,21.86166,-47.99318,-10.07686,-21.00769,-22.88643
"2023-06-18 11:55:00",3688,"NAN",12.4,446.2854,605.8072,607.6859,609.3939,487.276,569.428,620.6663,613.3221,497.3528,599.317,602.3913,593.1684,512.3828,591.6313,552.3486,605.8072,490.0087,616.3964,602.0497,614.0053,1035.696,914.6032,770.282,649.3597,488.9839,430.9139,380.5296,310.6747,198.9753,188.8984,151.6653,109.9915,39.11188,43.89412,8.198124,10.41845,-60.29037,-23.56961,-32.45091,-36.37917
"2023-06-18 12:00:00",3689,"NAN",12.26,446.7978,605.8072,607.5151,609.2231,487.4468,569.428,620.6663,613.3221,497.6944,599.1462,602.2205,593.3392,512.3828,591.2897,552.1778,605.8072,490.5211,615.884,601.8789,614.1761,1037.746,914.0908,766.6954,645.7731,485.0557,426.4732,374.5518,306.9173,196.755,185.6534,147.2246,107.2588,37.40394,40.47824,1.366354,-0.8539712,-69.17167,-31.25535,-40.64903,-43.04015
"2023-06-18 12:05:00",3690,"NAN",12.4,446.1146,605.8072,607.5151,609.2231,488.3008,569.428,620.6663,613.4929,497.6944,599.1462,602.3913,593.3392,512.3828,591.4605,552.1778,605.8072,490.3503,616.0549,601.8789,614.0053,1044.407,917.1651,767.2078,646.9686,485.2265,423.5697,370.9651,305.7217,194.7054,182.4083,142.9548,100.7686,32.6217,38.5995,0.683177,0,-71.05041,-37.91632,-52.43383,-58.58243
"2023-06-18 12:10:00",3691,"NAN",12.4,446.7978,605.6364,607.5151,609.3939,488.3008,569.428,621.0079,613.4929,498.2068,599.1462,602.2205,593.3392,512.5535,591.4605,552.5194,605.978,491.7166,616.5673,602.0497,614.0053,1044.407,912.3829,761.9131,636.0378,470.0258,407.0027,356.4476,287.9591,174.7225,163.6209,122.6303,80.2733,9.906067,10.93083,-24.93596,-23.05722,-92.74128,-59.26561,-69.85485,-76.00344
"2023-06-18 12:15:00",3692,"NAN",12.4,446.9646,605.8019,607.5098,609.2177,488.2964,569.423,621.0024,613.4875,498.3732,598.9702,602.386,593.5048,512.7198,591.4553,552.5145,605.631,491.8831,615.537,602.0444,614.3415,1064.042,931.5065,785.1367,660.97,497.1792,437.06,384.6265,316.9923,203.5856,192.3132,156.1051,114.7731,40.8196,40.8196,4.611419,5.294592,-63.02272,-29.54724,-43.03991,-50.38402
"2023-06-18 12:20:00",3693,"NAN",12.4,447.4803,605.9772,607.5143,609.2222,488.3001,569.598,621.007,613.6629,498.3769,598.9746,602.3905,593.3384,513.4068,591.4597,552.1771,605.9772,492.5699,615.8832,602.0489,614.3461,1052.946,919.8969,768.5734,642.869,478.565,417.7623,366.6949,298.8896,186.3363,171.8188,133.3902,91.03325,20.49529,22.03244,-12.98035,-11.10162,-80.7856,-44.57726,-54.31252,-60.11952
"2023-06-18 12:25:00",3694,"NAN",12.4,447.6555,606.1539,607.8618,609.399,488.4756,569.4328,621.0131,613.4981,498.211,598.8096,602.5671,593.1734,512.8994,591.2946,552.3532,605.8123,492.9163,616.4016,602.0547,614.0104,1045.608,920.2442,776.9471,656.8781,494.9643,434.1613,384.4599,316.6542,203.2462,192.3153,155.4236,111.8708,41.16163,45.08992,9.564528,10.5893,-58.24114,-23.05734,-35.86698,-39.96606
"2023-06-18 12:30:00",3695,"NAN",12.4,447.6522,605.4662,607.5158,609.3945,488.1305,569.4286,620.8378,613.3228,498.5489,598.8052,602.392,593.5106,512.8957,591.4611,552.1784,605.9786,492.4003,616.3971,602.0504,614.1768,1043.724,915.6285,768.5746,651.4097,492.7417,433.3053,382.067,315.4572,203.2453,189.4109,152.5194,111.5287,39.96588,44.23574,5.465419,6.319391,-59.77802,-27.66869,-42.01541,-45.2605
"2023-06-18 12:35:00",3696,"NAN",12.4,448.1641,605.8072,607.8568,609.2231,488.4716,569.5988,620.8371,613.3221,498.7192,598.9754,602.3913,593.3392,512.5535,591.6313,552.3486,605.8072,493.083,615.884,601.8789,614.3469,1044.407,920.581,776.4307,656.1915,498.7192,439.6244,390.4356,322.6303,213.1512,203.0744,168.5739,127.9249,56.19131,60.63196,24.08199,27.66867,-38.94109,-2.732708,-12.29719,-19.81213
"2023-06-18 12:40:00",3697,"NAN",12.4,448.5057,605.978,607.6859,609.5647,489.1547,569.5988,620.8371,613.6638,498.89,598.9754,602.5621,593.1684,512.5535,591.6313,552.3486,605.8072,493.2538,616.2256,601.8789,614.0053,1049.701,922.9721,773.1855,653.6296,492.5706,430.7431,378.1385,312.7243,201.5372,189.5816,152.0069,112.2118,42.01538,44.23571,9.393683,13.66354,-54.65416,-21.34928,-32.45091,-35.01282
"2023-06-18 12:45:00",3698,"NAN",12.38,447.6517,605.978,607.5151,609.2231,489.4963,569.5988,620.8371,613.4929,499.2316,598.9754,602.7329,593.3392,512.3828,591.4605,552.5194,605.8072,493.083,616.3964,602.3913,614.0053,1045.09,920.0686,770.1113,646.9686,487.6176,425.2777,372.8438,303.1598,194.5347,182.2375,143.8088,104.6969,32.6217,31.76773,-7.856535,-4.953033,-73.27073,-39.45347,-51.06748,-53.80019
"2023-06-18 12:50:00",3699,"NAN",12.4,446.4562,605.6364,607.6859,609.3939,489.3255,569.428,620.8371,613.6638,499.2316,598.9754,602.3913,593.3392,512.5535,591.6313,552.1778,605.8072,493.4246,615.7133,602.0497,614.1761,1041.162,916.1403,771.6484,652.9464,489.4963,426.1317,372.8438,300.4271,188.8984,175.4057,136.977,97.52351,25.10675,28.52264,-10.24765,-8.198124,-78.22376,-43.04015,-55.50813,-62.16911
"2023-06-18 12:55:00",3700,"NAN",12.4,444.919,605.978,607.5151,609.3939,489.4963,569.5988,620.8371,613.4929,499.4024,598.8046,602.5621,593.51,512.3828,591.2897,552.3486,605.8072,493.4246,616.0549,601.8789,614.3469,1046.627,920.2394,774.5519,654.142,492.229,428.8643,374.7226,305.8925,193.6807,180.5295,141.93,100.427,25.44834,26.47311,-11.7848,-12.29719,-83.51839,-49.53033,-63.02308,-68.65929
"2023-06-18 13:00:00",3701,"NAN",12.4,443.3819,605.978,607.6859,609.0523,489.1547,569.5988,621.1787,613.6638,499.5732,598.8046,602.5621,593.3392,512.3828,591.2897,552.5194,605.6364,493.4246,616.3964,602.2205,614.1761,1068.147,936.1233,782.7501,659.949,501.2811,439.7952,386.849,317.1649,204.6115,189.4108,148.0786,104.1845,32.6217,36.72076,-3.415885,-0.8539712,-67.63452,-34.50044,-46.11445,-49.87192
"2023-06-18 13:05:00",3702,"NAN",12.4,444.5774,605.6364,607.5151,609.3939,489.1547,569.5988,620.8371,613.6638,499.4024,598.8046,602.7329,593.3392,512.3828,591.4605,552.3486,605.978,494.2786,615.7133,602.0497,614.1761,1071.905,937.6604,789.9234,668.6595,508.4545,446.7978,395.9011,329.8037,218.2751,207.8566,172.3314,134.7567,65.75578,70.36723,33.98806,37.40394,-29.88899,6.319387,-2.561914,-8.881301
"2023-06-18 13:10:00",3703,"NAN",12.4,447.6517,605.4656,607.6859,609.5647,489.4963,569.5988,621.0079,613.6638,499.4024,598.9754,602.5621,593.3392,513.0659,591.4605,552.1778,605.978,494.4493,615.7133,602.0497,614.3469,1058.583,928.9499,783.9456,669.1719,514.6031,459.4365,412.9805,353.5441,249.5304,240.3075,207.8566,173.527,106.0632,111.1871,76.68661,82.15203,15.71307,52.60463,41.6738,39.79506
"2023-06-18 13:15:00",3704,"NAN",12.4,449.0181,605.8072,607.6859,609.3939,489.4963,569.5988,620.8371,613.6638,499.4024,598.6339,602.3913,593.51,512.8951,591.4605,552.5194,605.8072,494.7909,616.2256,602.0497,614.0053,1029.719,909.1378,766.8661,649.189,494.4493,440.4784,395.3887,331.3409,226.1316,221.0078,191.4604,154.9104,88.9838,96.32796,61.65672,69.68405,6.660975,45.08968,35.35441,35.5252
"2023-06-18 13:20:00",3705,"NAN",12.4,448.6765,605.978,607.6859,609.5647,489.4963,569.5988,620.8371,613.6638,499.5732,598.6339,602.3913,593.3392,512.7243,591.4605,552.3486,605.978,493.937,616.3964,602.0497,614.1761,1022.204,898.5485,752.3487,632.7927,475.4912,420.3246,373.1854,311.6995,204.7823,197.6089,162.4253,126.7293,60.29037,71.2212,40.81982,44.91889,-19.98293,17.7626,10.07686,6.83177
"2023-06-18 13:25:00",3706,"NAN",12.4,448.6765,605.8072,607.6859,609.5647,489.4963,569.5988,621.0079,613.6638,491.3751,598.6339,602.5621,593.3392,512.5535,591.4605,552.3486,606.1488,493.937,615.7133,602.2205,614.3469,1023.399,898.8901,754.3982,638.0873,485.2265,430.0599,385.6534,321.6056,209.9061,203.7575,168.9155,130.9992,62.5107,69.34247,35.01282,38.08712,-30.40138,8.198124,-0.3415885,-2.903502
