"TOA5","RedoxMU3_83","CR1000","86615","CR1000.Std.31.03","CPU:COMPASS_MU_programsv2.CR1","36780","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-26 09:30:00",5968,"NAN",12.33,-130.6499,-90.39743,-163.5682,397.5782,387.1739,68.05392,337.5406,496.5036,514.0714,-208.0847,318.0966,383.0804,293.0241,154.5284,342.1458,442.4357,475.1835,572.7445,537.0972,406.1062,-138.8368,-101.6545,-174.143,385.98,376.258,57.82024,326.9658,486.4405,503.6672,-217.9772,307.6924,372.5056,283.3022,144.977,331.9121,432.5432,464.9498,562.8519,527.2047,396.0431
"2023-06-26 09:35:00",5969,"NAN",12.33,-130.8204,-90.56799,-163.2271,397.237,387.3445,68.22448,337.5406,496.6742,514.242,-208.0847,317.9261,383.0804,292.8536,154.5284,342.1458,442.0946,474.8424,572.5739,537.2678,406.1062,-138.8368,-101.6545,-173.4607,386.1505,376.7697,57.64968,326.9658,486.0994,503.6672,-217.9772,307.3513,372.5056,283.1316,144.8065,331.9121,432.3726,464.9498,562.5108,527.2047,396.0431
"2023-06-26 09:40:00",5970,"NAN",12.33,-130.6499,-90.73856,-162.3743,397.5782,387.515,68.05392,337.5406,496.5036,513.9009,-208.0847,317.9261,383.0804,293.0241,154.699,341.9752,442.6063,474.5013,572.915,537.4383,406.1062,-139.1779,-101.4839,-173.1196,386.3211,376.7697,57.47912,326.9658,485.9288,504.0083,-217.9772,307.1807,372.6762,283.3022,144.8065,332.0826,432.5432,465.8026,562.5108,527.2047,396.0431
"2023-06-26 09:45:00",5971,"NAN",12.33,-130.8204,-90.39743,-161.692,397.5782,387.8562,67.88335,337.5406,496.5036,514.242,-207.9141,317.9261,383.0804,293.0241,154.5284,341.8046,442.7769,474.8424,572.5739,537.4383,405.9356,-139.1779,-101.4839,-172.7785,385.98,377.1108,57.47912,326.6247,485.9288,504.0083,-217.9772,307.3513,372.5056,282.961,144.977,331.7415,432.5432,464.9498,562.6814,527.5458,396.0431
"2023-06-26 09:50:00",5972,"NAN",12.33,-130.4793,-90.56799,-161.692,397.237,387.6856,67.88335,337.5406,496.1625,514.242,-207.9141,317.7555,382.9099,292.683,154.5284,341.9752,442.6063,474.8424,572.915,537.4383,405.9356,-139.1779,-101.4839,-172.0963,385.98,377.1108,57.47912,326.9658,485.7583,504.1789,-217.6361,307.3513,372.5056,282.961,144.8065,331.7415,432.5432,464.9498,562.6814,527.3752,396.0431
"2023-06-26 09:55:00",5973,"NAN",12.33,-130.3087,-90.56799,-161.0098,397.237,388.1973,68.05392,337.5406,495.9919,514.4125,-207.573,317.9261,382.9099,293.0241,154.3579,341.9752,442.2652,475.0129,572.5739,537.6089,405.7651,-139.1779,-101.4839,-171.7551,385.98,377.4519,57.47912,326.9658,485.7583,504.1789,-217.4655,307.5218,372.6762,283.1316,144.977,331.7415,432.5432,465.1204,562.5108,527.5458,396.0431
"2023-06-26 10:00:00",5974,"NAN",12.32,-130.6499,-90.39743,-160.6686,397.4076,388.3678,67.88335,337.5406,495.8214,514.7537,-207.573,317.7555,382.9099,292.8536,154.699,341.8046,442.6063,475.354,572.5739,537.6089,405.9356,-139.1779,-101.4839,-171.2434,385.98,377.6225,57.47912,326.9658,485.4171,504.3495,-217.8066,307.0102,372.5056,282.961,144.8065,331.7415,432.5432,465.4615,562.6814,527.7163,395.8725
"2023-06-26 10:05:00",5975,"NAN",12.33,-130.8204,-90.22688,-159.9864,397.237,388.709,67.71279,337.3701,495.8214,514.9243,-207.7435,317.7555,382.9099,292.8536,154.699,341.9752,442.4357,475.0129,572.5739,537.7794,405.7651,-139.1779,-101.4839,-170.9023,385.98,377.6225,57.30856,326.7953,485.2466,504.52,-217.6361,307.1807,372.5056,282.961,144.8065,331.7415,432.3726,465.2909,562.5108,527.7163,395.5314
"2023-06-26 10:10:00",5976,"NAN",12.33,-130.991,-90.22688,-159.6453,397.237,388.8795,67.71279,337.3701,495.6508,514.9243,-207.7435,317.4144,382.9099,292.683,154.5284,341.8046,442.6063,475.354,572.7445,537.7794,405.7651,-139.1779,-101.4839,-170.3906,385.8094,378.3047,57.30856,326.7953,485.2466,504.8611,-217.8066,307.0102,372.6762,282.961,144.8065,331.7415,432.5432,464.9498,562.5108,527.8869,395.702
"2023-06-26 10:15:00",5977,"NAN",12.33,-130.6499,-90.22688,-159.3042,397.4076,388.8795,67.71279,337.1995,495.4803,514.9243,-207.9141,317.5849,382.7393,292.683,154.699,341.9752,442.6063,476.7185,572.7445,538.1205,405.5945,-139.1779,-101.3133,-169.879,385.98,378.1342,57.47912,326.7953,485.4171,504.8611,-217.6361,306.669,372.3351,282.6199,144.8065,331.7415,432.5432,465.2909,562.6814,527.8869,395.702
"2023-06-26 10:20:00",5978,"NAN",12.33,-130.8204,-89.88575,-158.6219,397.237,389.2206,67.71279,337.3701,495.3097,515.0948,-207.573,317.5849,382.9099,292.3419,154.3579,341.6341,442.4357,475.1835,572.5739,538.1205,405.424,-139.3485,-101.3133,-169.3673,385.98,378.4753,57.47912,326.6247,485.076,504.6906,-217.295,307.1807,372.3351,282.7905,144.6359,331.571,432.3726,464.9498,562.5108,528.0574,395.1903
"2023-06-26 10:25:00",5979,"NAN",12.33,-131.1616,-90.39743,-157.9397,397.237,389.5618,67.71279,337.1995,495.1392,514.9243,-207.573,317.5849,382.7393,292.683,154.699,341.9752,442.6063,475.354,572.5739,538.1205,405.5945,-139.1779,-101.3133,-169.0261,385.98,378.4753,57.30856,326.2836,484.7349,504.8611,-217.8066,306.8396,372.3351,282.6199,144.8065,331.7415,432.3726,464.6087,562.5108,528.0574,395.1903
"2023-06-26 10:30:00",5980,"NAN",12.33,-131.1616,-90.22688,-157.9397,397.237,389.5618,67.71279,337.1995,495.1392,515.0948,-207.573,317.5849,382.7393,292.3419,154.3579,341.8046,442.4357,476.0363,572.7445,538.1205,405.424,-139.5191,-101.4839,-168.685,385.8094,378.987,56.96744,326.4541,484.3938,504.52,-217.4655,306.4985,372.1645,282.6199,144.8065,331.571,432.5432,465.1204,562.6814,528.0574,395.5314
"2023-06-26 10:35:00",5981,"NAN",12.33,-131.1616,-90.22688,-157.9397,397.5782,389.9029,67.71279,337.1995,494.798,515.0948,-207.4024,317.4144,382.5688,292.5125,154.3579,341.6341,442.4357,475.0129,572.7445,538.2911,405.424,-139.3485,-101.1428,-168.3439,385.98,379.1575,56.96744,326.4541,484.5644,504.6906,-217.4655,306.8396,372.1645,282.6199,144.8065,331.571,432.2021,465.1204,562.6814,527.8869,395.1903
"2023-06-26 10:40:00",5982,"NAN",12.33,-127.7503,-90.05631,-157.2574,397.237,390.0735,67.54224,337.0289,494.6275,515.0948,-207.573,317.4144,382.7393,292.5125,154.3579,341.8046,442.4357,474.6718,572.7445,538.1205,405.2534,-139.1779,-101.1428,-168.0028,385.98,379.1575,56.79688,326.113,484.2232,504.6906,-217.6361,306.4985,371.994,282.6199,144.6359,331.4004,432.2021,464.9498,562.6814,528.228,395.1903
"2023-06-26 10:45:00",5983,"NAN",12.33,-130.991,-89.88575,-156.7457,397.0665,390.4146,67.71279,337.0289,494.798,515.0948,-207.4024,317.4144,382.5688,292.683,154.8696,341.8046,442.6063,475.0129,572.915,538.2911,405.2534,-139.5191,-101.1428,-167.4911,385.98,379.3281,57.138,326.4541,484.0527,504.52,-217.4655,306.1573,371.994,282.6199,144.6359,331.7415,432.3726,464.6087,562.5108,528.228,395.0197
"2023-06-26 10:50:00",5984,"NAN",12.33,-130.991,-90.22688,-156.5752,397.237,390.5851,67.37167,337.0289,494.4569,515.2654,-207.2319,317.2438,382.7393,292.0008,154.3579,341.6341,442.2652,474.6718,572.5739,538.1205,405.2534,-139.3485,-101.1428,-167.15,385.8094,379.8398,57.138,326.2836,484.0527,504.6906,-217.4655,306.669,372.5056,282.1082,144.4653,331.571,432.5432,465.1204,562.8519,528.3986,395.1903
"2023-06-26 10:55:00",5985,"NAN",12.33,-131.5027,-90.05631,-156.0635,397.4076,390.7557,67.37167,336.8584,494.4569,515.2654,-207.2319,317.2438,382.5688,292.1713,154.1873,341.6341,442.4357,475.1835,572.5739,538.1205,405.424,-139.5191,-101.1428,-166.9794,385.98,380.0103,56.79688,326.113,483.8821,504.8611,-217.295,306.8396,371.994,282.2788,144.4653,331.571,432.3726,464.4381,562.6814,528.228,395.0197
"2023-06-26 11:00:00",5986,"NAN",12.33,-131.5027,-89.37407,-155.7224,397.237,391.0968,67.20111,336.8584,494.2863,515.2654,-207.2319,317.0733,382.5688,292.1713,154.1873,341.8046,442.2652,474.6718,572.915,538.2911,405.2534,-139.5191,-100.9722,-166.4677,385.98,380.0103,56.96744,326.4541,483.8821,505.0317,-217.1244,306.669,372.3351,282.2788,144.4653,331.571,432.2021,464.7793,562.8519,528.3986,395.1903
"2023-06-26 11:05:00",5987,"NAN",12.32,-131.1616,-90.22688,-155.7224,397.237,391.0968,67.37167,337.0289,494.1158,514.9243,-207.2319,317.0733,382.5688,291.8302,154.1873,341.6341,442.6063,475.0129,572.7445,538.4617,405.2534,-139.6896,-101.1428,-166.1266,385.98,380.3515,56.62632,326.4541,483.541,504.6906,-216.9538,306.1573,372.3351,282.2788,144.4653,331.571,432.0315,464.2676,562.6814,528.3986,395.0197
"2023-06-26 11:10:00",5988,"NAN",12.33,-131.8438,-89.71519,-155.2107,397.0665,391.0968,67.20111,336.8584,494.1158,515.0948,-207.0613,317.0733,382.5688,291.8302,154.3579,341.6341,442.6063,475.0129,572.5739,538.4617,405.0828,-139.6896,-101.1428,-165.956,385.8094,380.1809,56.79688,326.2836,483.541,504.52,-217.1244,306.4985,371.994,282.1082,144.6359,331.4004,432.2021,464.4381,562.6814,528.3986,394.8492
"2023-06-26 11:15:00",5989,"NAN",12.33,-131.6732,-90.05631,-154.699,397.237,391.4379,67.37167,336.8584,493.9452,515.0948,-208.0847,317.0733,382.5688,291.8302,154.0168,341.8046,442.6063,474.5013,572.915,538.4617,404.9123,-139.6896,-101.1428,-165.4444,385.8094,380.522,57.138,326.113,483.541,505.0317,-218.1478,305.9868,372.1645,282.1082,144.4653,331.571,432.3726,464.4381,562.6814,528.5692,395.0197
"2023-06-26 11:20:00",5990,"NAN",12.33,-131.5027,-89.71519,-154.0168,396.8959,391.6085,67.20111,336.8584,493.7747,515.0948,-207.573,316.9027,382.2276,292.1713,154.3579,341.4635,442.4357,474.1601,572.915,538.6323,405.0828,-139.8602,-100.9722,-164.9327,385.98,380.522,56.62632,326.113,483.3704,504.6906,-217.4655,306.3279,372.3351,281.9377,144.4653,331.4004,432.2021,464.097,562.5108,528.3986,394.8492
"2023-06-26 11:25:00",5991,"NAN",12.33,-131.6732,-89.71519,-153.6756,397.237,391.7791,67.03055,336.6878,493.6041,515.0948,-207.4024,316.9027,382.5688,291.4891,154.3579,341.4635,442.4357,474.8424,572.915,538.6323,404.9123,-139.8602,-101.1428,-164.5916,385.98,380.6926,56.45576,326.113,483.3704,504.8611,-217.295,306.3279,371.8234,281.5965,144.4653,331.571,432.2021,464.4381,562.8519,528.7397,394.8492
"2023-06-26 11:30:00",5992,"NAN",12.33,-131.6732,-90.05631,-153.3345,396.8959,391.7791,66.85999,336.8584,493.4335,515.2654,-207.2319,317.0733,382.3982,291.8302,154.1873,341.6341,442.0946,474.5013,572.915,538.6323,404.9123,-140.0307,-100.8017,-163.9093,385.8094,381.0337,56.45576,326.113,483.0293,504.8611,-217.6361,305.9868,371.994,281.9377,144.4653,331.4004,432.2021,463.9265,562.8519,528.7397,394.6786
"2023-06-26 11:35:00",5993,"NAN",12.33,-131.6732,-89.20351,-152.4817,397.0665,392.4613,66.85999,336.6878,493.263,515.2654,-207.0613,316.7321,382.5688,291.8302,154.1873,341.4635,442.4357,474.1601,572.7445,538.8028,404.7417,-140.2013,-100.8017,-163.2271,385.8094,381.2043,56.45576,325.9424,482.8587,504.8611,-217.1244,305.9868,372.1645,281.5965,144.1242,331.2298,432.2021,464.2676,562.6814,528.7397,394.5081
"2023-06-26 11:40:00",5994,"NAN",12.32,-131.5027,-90.05631,-151.7995,397.0665,392.2907,66.85999,336.6878,493.263,514.9243,-206.8907,316.9027,382.3982,291.3185,153.8462,341.2929,442.2652,474.1601,572.915,538.9734,404.7417,-140.0307,-100.8017,-162.7154,385.8094,381.5454,56.28519,326.113,482.6882,504.52,-217.295,305.8162,371.994,281.7671,144.2948,331.2298,432.2021,463.9265,562.6814,528.5692,394.6786
"2023-06-26 11:45:00",5995,"NAN",12.33,-131.8438,-89.37407,-151.2878,396.8959,392.4613,66.68943,336.5172,492.7513,515.2654,-207.0613,316.7321,382.2276,291.6596,154.0168,341.4635,442.4357,473.9896,572.915,538.8028,404.5712,-140.2013,-100.8017,-162.2037,385.6389,381.3748,56.11463,325.9424,482.5176,504.8611,-216.9538,306.3279,371.6528,281.5965,144.2948,331.4004,432.2021,463.9265,562.6814,528.7397,394.5081
"2023-06-26 11:50:00",5996,"NAN",12.33,-132.0144,-88.69182,-150.0939,396.8959,392.8024,66.85999,336.5172,492.9218,515.0948,-207.2319,316.7321,382.3982,291.3185,154.0168,341.4635,442.0946,474.3307,572.915,538.9734,404.5712,-140.3719,-100.9722,-161.1803,385.8094,381.7159,56.11463,325.9424,482.1765,504.8611,-217.295,305.9868,371.994,281.5965,144.1242,331.2298,432.2021,463.9265,562.6814,528.7397,394.5081
"2023-06-26 11:55:00",5997,"NAN",12.33,-130.4793,-89.71519,-150.0939,396.8959,392.973,66.68943,336.3467,492.7513,515.0948,-206.8907,316.391,381.8865,291.4891,153.8462,341.6341,442.6063,473.819,572.915,539.1439,404.5712,-140.3719,-100.9722,-160.8392,385.6389,382.2276,56.11463,325.9424,482.5176,504.6906,-216.7833,305.9868,371.4823,281.426,144.1242,331.2298,432.2021,463.9265,562.6814,529.4219,394.5081
"2023-06-26 12:00:00",5998,"NAN",12.33,-132.1849,-89.71519,-149.4116,396.8959,393.1436,66.68943,336.5172,492.7513,514.9243,-206.8907,316.5616,381.8865,291.3185,154.0168,341.4635,442.2652,473.6484,572.915,539.3145,404.5712,-140.5424,-100.9722,-160.157,385.6389,382.2276,55.77351,325.7719,482.1765,504.52,-217.1244,305.9868,371.1412,281.2554,144.1242,331.2298,432.2021,463.2442,562.8519,529.2514,394.3375
"2023-06-26 12:05:00",5999,"NAN",12.33,-132.3555,-89.71519,-149.0705,396.8959,393.3141,66.51887,336.5172,492.4102,514.9243,-207.0613,316.5616,381.5454,291.3185,153.6756,341.6341,442.4357,473.6484,572.915,539.1439,404.4006,-140.5424,-100.8017,-159.8158,385.8094,382.2276,55.94407,325.9424,481.6648,504.3495,-217.295,305.6457,370.6295,281.2554,143.9536,331.2298,432.2021,463.4148,562.6814,529.0808,394.1669
"2023-06-26 12:10:00",6000,"NAN",12.32,-131.6732,-89.71519,-148.2177,397.0665,393.4847,66.3483,336.5172,492.069,514.7537,-206.7202,316.391,381.2043,291.3185,153.6756,341.2929,442.2652,473.3073,572.7445,539.1439,404.4006,-140.713,-100.8017,-159.3042,385.8094,382.5688,55.77351,325.9424,481.8354,504.52,-216.7833,305.8162,370.9706,281.2554,144.1242,331.0593,432.2021,463.0736,562.6814,529.0808,394.1669
"2023-06-26 12:15:00",6001,"NAN",12.33,-132.526,-89.54462,-148.0471,396.8959,393.6552,66.3483,336.1761,492.069,514.5831,-206.5496,316.391,381.2043,290.9774,154.0168,341.4635,442.4357,473.4779,572.7445,539.3145,404.4006,-140.8835,-100.9722,-158.6219,385.8094,383.0804,56.11463,325.6013,481.6648,504.52,-216.9538,305.8162,370.6295,281.2554,143.9536,331.0593,432.0315,462.9031,562.6814,529.2514,393.9964
"2023-06-26 12:20:00",6002,"NAN",12.33,-132.526,-89.88575,-147.3649,396.5548,393.8258,66.17774,336.3467,491.8985,514.9243,-206.5496,316.391,381.2043,291.1479,153.5051,341.4635,442.2652,473.1367,572.915,539.3145,404.23,-141.0541,-100.8017,-158.1102,385.6389,383.251,55.60295,325.6013,481.3237,504.6906,-216.7833,305.8162,370.4589,281.2554,143.7831,331.4004,432.2021,462.9031,562.6814,529.4219,393.9964
"2023-06-26 12:25:00",6003,"NAN",12.33,-131.6732,-89.71519,-147.1943,396.8959,393.8258,66.3483,336.5172,491.7279,514.7537,-206.7202,316.2205,381.0337,291.3185,153.8462,341.2929,442.4357,472.9662,572.915,539.1439,404.23,-141.0541,-100.8017,-157.9397,385.8094,383.251,55.26183,325.6013,481.1531,504.3495,-216.7833,305.3045,370.4589,281.2554,143.7831,331.2298,432.2021,462.7325,562.8519,529.0808,393.9964
"2023-06-26 12:30:00",6004,"NAN",12.33,-132.526,-89.54462,-146.6826,397.0665,394.3375,66.3483,336.3467,491.7279,514.7537,-206.5496,316.2205,381.0337,290.9774,153.6756,341.2929,442.2652,472.4545,572.915,539.3145,404.0595,-141.2247,-100.8017,-157.5985,385.6389,383.4216,55.77351,325.6013,481.3237,504.1789,-216.9538,305.3045,370.2884,281.0848,143.7831,331.0593,432.2021,462.562,562.6814,529.2514,394.1669
"2023-06-26 12:35:00",6005,"NAN",12.33,-132.8672,-89.37407,-145.8298,396.3842,394.5081,66.00718,336.3467,491.5574,514.5831,-206.7202,316.2205,380.8632,290.9774,153.5051,341.4635,442.4357,472.4545,572.7445,539.485,404.0595,-141.2247,-100.6311,-156.9163,385.6389,383.5921,55.43239,325.4308,480.9826,504.3495,-216.9538,305.6457,370.2884,281.2554,143.7831,331.0593,432.0315,462.3914,562.6814,529.2514,393.8258
"2023-06-26 12:40:00",6006,"NAN",12.33,-133.0377,-89.71519,-145.3181,396.7253,394.6786,65.66606,336.1761,491.3868,514.9243,-206.7202,316.391,380.6926,291.1479,153.8462,341.4635,442.2652,471.9428,572.915,539.485,404.0595,-141.3952,-100.8017,-156.5752,385.6389,383.7627,55.26183,325.4308,480.9826,504.52,-216.6127,305.6457,370.2884,280.9143,143.7831,331.2298,432.0315,462.2208,562.6814,529.2514,393.8258
"2023-06-26 12:45:00",6007,"NAN",12.32,-132.8672,-89.37407,-144.977,397.0665,394.6786,65.83662,336.1761,491.2162,514.9243,-206.5496,316.0499,380.6926,290.9774,153.5051,341.1224,442.6063,472.1134,573.0856,539.6556,404.0595,-141.5658,-100.6311,-155.8929,385.8094,383.9333,55.09127,325.2602,480.6414,504.3495,-216.7833,305.134,369.9472,281.2554,143.442,331.0593,432.0315,461.8797,562.6814,529.2514,393.8258
"2023-06-26 12:50:00",6008,"NAN",12.33,-133.0377,-89.20351,-144.6359,396.8959,395.1903,65.83662,336.1761,490.8751,514.5831,-206.5496,315.8793,380.3515,291.1479,153.5051,341.2929,442.2652,471.7723,572.915,539.6556,403.8889,-141.7364,-100.4605,-155.0401,385.6389,384.1038,55.26183,325.2602,480.4709,504.52,-216.7833,305.3045,369.9472,280.9143,143.7831,330.8887,432.0315,461.7092,562.6814,529.5925,393.8258
"2023-06-26 12:55:00",6009,"NAN",12.33,-133.2083,-89.37407,-143.7831,397.237,395.3608,65.4955,336.0056,491.0457,514.5831,-206.8907,315.8793,380.522,291.1479,153.164,341.2929,442.2652,471.7723,572.915,539.6556,403.8889,-141.7364,-100.6311,-154.5284,385.4683,384.4449,55.09127,325.2602,480.4709,504.3495,-216.9538,305.3045,369.9472,281.0848,143.442,330.8887,432.0315,461.5386,562.6814,529.4219,393.8258
"2023-06-26 13:00:00",6010,"NAN",12.33,-133.0377,-89.37407,-142.9303,396.7253,395.3608,65.66606,335.835,490.7046,514.7537,-206.8907,315.7088,380.1809,290.9774,153.5051,341.1224,442.0946,471.4312,572.915,539.6556,403.7184,-141.7364,-100.6311,-153.6756,385.6389,384.6155,55.09127,325.2602,480.3003,504.3495,-216.9538,305.134,369.6061,281.2554,143.442,331.0593,432.0315,461.1975,562.5108,529.5925,393.4847
"2023-06-26 13:05:00",6011,"NAN",12.33,-133.5494,-89.54462,-141.9069,396.8959,395.5314,65.4955,336.0056,490.7046,514.9243,-207.0613,316.0499,380.3515,290.8068,153.5051,341.1224,442.0946,471.7723,573.0856,539.6556,403.8889,-141.7364,-100.6311,-152.8228,385.6389,384.9566,55.09127,325.0896,480.1298,504.3495,-216.9538,305.134,369.9472,281.0848,143.442,331.0593,432.2021,461.7092,562.5108,529.4219,393.4847
"2023-06-26 13:10:00",6012,"NAN",12.33,-131.8438,-89.54462,-141.5658,397.0665,395.8725,65.4955,335.835,490.534,515.0948,-206.8907,315.7088,380.1809,291.1479,153.164,341.2929,442.0946,471.7723,572.915,539.8262,403.7184,-141.9069,-100.4605,-152.3111,385.6389,384.9566,54.75014,325.0896,479.9592,504.6906,-216.9538,304.7928,369.6061,281.2554,143.6125,330.8887,432.2021,461.7092,562.6814,529.7631,393.4847
"2023-06-26 13:15:00",6013,"NAN",12.33,-133.3789,-89.20351,-140.8835,396.8959,396.2137,65.4955,335.835,490.0223,515.2654,-206.8907,315.7088,380.1809,291.1479,153.3345,341.2929,442.2652,471.7723,572.915,539.8262,403.5478,-141.7364,-100.4605,-151.4583,385.6389,385.1272,54.75014,325.0896,479.7886,504.6906,-217.1244,305.3045,369.6061,281.0848,143.442,330.8887,432.0315,462.2208,562.6814,529.5925,393.4847
"2023-06-26 13:20:00",6014,"NAN",12.33,-133.5494,-89.37407,-140.713,396.7253,396.2137,65.32494,335.835,490.0223,515.0948,-206.7202,315.7088,380.1809,290.9774,153.3345,340.9518,442.0946,472.1134,572.7445,539.9968,403.7184,-141.9069,-100.6311,-150.9467,385.4683,385.6389,54.75014,324.9191,479.4475,504.52,-217.1244,305.134,369.6061,281.0848,143.6125,331.0593,432.0315,462.2208,562.8519,529.5925,393.4847
"2023-06-26 13:25:00",6015,"NAN",12.33,-133.5494,-89.03294,-139.6896,396.8959,396.5548,65.32494,336.0056,489.8517,515.0948,-206.8907,315.7088,380.1809,290.8068,153.3345,341.1224,442.0946,472.1134,572.915,539.9968,403.7184,-141.9069,-100.4605,-150.435,385.4683,385.6389,54.57958,325.0896,479.6181,504.52,-217.1244,304.9634,369.4355,280.9143,143.2714,330.7182,431.8609,461.5386,562.6814,529.9337,393.4847
"2023-06-26 13:30:00",6016,"NAN",12.33,-133.5494,-89.03294,-139.0074,396.7253,396.5548,64.98382,335.6644,489.8517,515.0948,-206.8907,315.5382,380.0103,290.8068,153.164,340.9518,442.0946,471.7723,573.0856,539.9968,403.8889,-141.9069,-100.4605,-149.9233,385.6389,385.6389,54.40902,325.0896,479.2769,504.8611,-216.7833,304.7928,369.4355,281.2554,143.442,331.0593,432.0315,461.8797,562.6814,529.7631,393.3141
"2023-06-26 13:35:00",6017,"NAN",12.33,-133.3789,-89.20351,-138.8368,397.0665,396.8959,64.98382,335.835,489.6812,515.2654,-206.7202,315.5382,380.1809,290.9774,153.3345,340.9518,442.0946,472.2839,572.915,539.8262,403.5478,-142.0775,-100.4605,-149.5822,385.4683,385.8094,54.40902,324.9191,479.1064,504.8611,-216.7833,304.9634,369.265,281.0848,143.442,330.7182,432.0315,461.8797,562.6814,529.7631,393.3141
"2023-06-26 13:40:00",6018,"NAN",12.33,-133.5494,-89.37407,-138.1546,396.7253,396.8959,64.98382,335.6644,489.5106,515.0948,-206.7202,315.7088,379.8398,290.9774,152.9934,341.1224,442.2652,472.1134,573.0856,539.9968,403.7184,-141.9069,-100.6311,-149.0705,385.6389,385.8094,54.40902,324.9191,479.2769,504.52,-217.1244,304.9634,369.0944,280.9143,143.1008,330.7182,432.0315,462.0503,562.6814,529.9337,393.1436
"2023-06-26 13:45:00",6019,"NAN",12.33,-133.72,-88.69182,-137.6429,396.5548,396.8959,64.98382,335.835,489.3401,515.2654,-207.0613,315.3676,379.8398,291.1479,152.9934,341.1224,442.0946,472.1134,572.915,540.1673,403.3772,-142.0775,-100.4605,-148.7294,385.6389,385.98,54.40902,324.9191,478.7653,505.0317,-216.9538,304.4517,369.4355,281.0848,143.1008,330.7182,431.8609,461.5386,562.6814,529.9337,393.1436
"2023-06-26 13:50:00",6020,"NAN",12.32,-133.5494,-89.20351,-137.1312,396.7253,397.237,64.81326,335.835,489.1695,515.0948,-206.7202,315.1971,379.8398,290.8068,152.9934,340.9518,442.0946,472.4545,572.915,540.3379,403.3772,-142.0775,-100.29,-148.2177,385.4683,386.1505,54.23846,324.7485,478.5947,504.52,-217.1244,304.2812,369.0944,280.9143,143.1008,330.7182,432.0315,462.2208,562.6814,530.1042,392.973
"2023-06-26 13:55:00",6021,"NAN",12.33,-133.5494,-89.03294,-137.3018,396.7253,397.5782,64.98382,335.835,488.9989,515.0948,-206.8907,315.3676,379.6692,290.9774,152.8228,340.9518,442.2652,471.9428,572.915,540.1673,403.2067,-142.248,-100.29,-147.8766,385.6389,386.4917,54.23846,324.5779,478.5947,504.8611,-217.1244,304.7928,369.265,280.7437,142.9303,330.7182,432.0315,462.2208,562.6814,530.1042,393.3141
